"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /comments returns all 500 comments","235","testGetAllComments","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify relationship: user has many posts","188","testGetUserPosts","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /photos returns all 5000 photos","651","testGetAllPhotos","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify response structure matches album JSON schema","82","testAlbumSchemaValidation","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /users returns all 10 users","83","testGetAllUsers","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /albums/{id} returns correct album data","136","testGetAlbumById","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","1305","testGetPostNotFound","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /photos/{id} returns correct photo data","206","testGetPhotoById","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","192","testGetAlbumNotFound","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","182","testGetAlbumNotFound","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","183","testGetPhotoNotFound","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /users/{id} returns correct user data","96","testGetUserById","REST Assured API Test Suite","2026-07-23","failed","2026-07-23","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify DELETE /albums/1 returns 200","111","testDeleteAlbum","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /albums/{id} returns 404 for non-existent IDs","185","testGetAlbumNotFound","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time","77","testAlbumHeaders","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify Content-Type header and response time for comments","84","testCommentHeaders","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","111","testGetTodoNotFound","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments?postId=1 filters comments by post","204","testFilterCommentsByPostId","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify response structure matches user JSON schema","94","testUserSchemaValidation","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /photos/{id} returns 404 for invalid IDs","185","testGetPhotoNotFound","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify PUT /posts/1 fully updates the post","138","testUpdatePost","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /todos/{id} returns 404 for invalid IDs","178","testGetTodoNotFound","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns correct photo data","206","testGetPhotoById","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify PUT /todos/1 fully updates the todo","120","testUpdateTodo","REST Assured API Test Suite","2026-07-23","failed","2026-07-23","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /photos?albumId=1 filters photos by album","132","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /todos/{id} returns correct todo data","99","testGetTodoById","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /albums creates a new album and returns 201","139","testCreateAlbum","REST Assured API Test Suite","2026-07-23","passed","2026-07-23","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
