"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify POST /todos creates a todo and returns 201","299","testCreateTodo","REST Assured API Test Suite","2026-08-05","failed","2026-08-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /posts returns all 100 posts","2340","testGetAllPosts","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /todos?completed=false returns only incomplete todos","60","testFilterIncompleteTodos","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify relationship: album has many photos linked by albumId","78","testGetAlbumPhotos","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify PUT /todos/1 fully updates the todo","307","testUpdateTodo","REST Assured API Test Suite","2026-08-05","failed","2026-08-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify Content-Type header and response time for comments","55","testCommentHeaders","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify Content-Type header and response time for photos","50","testPhotoHeaders","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /photos returns all 5000 photos","511","testGetAllPhotos","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify POST /comments creates a comment and returns 201","197","testCreateComment","REST Assured API Test Suite","2026-08-05","failed","2026-08-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /photos/{id} returns 404 for invalid IDs","53","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","302","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","293","testGetUserNotFound","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns correct post data","136","testGetPostById","REST Assured API Test Suite","2026-08-05","failed","2026-08-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /albums/{id} returns correct album data","78","testGetAlbumById","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify relationship: user has many todos","63","testGetUserTodos","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify POST /albums creates a new album and returns 201","141","testCreateAlbum","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /comments returns all 500 comments","236","testGetAllComments","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /comments/{id} returns 404 for invalid IDs","304","testGetCommentNotFound","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","305","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify DELETE /albums/1 returns 200","132","testDeleteAlbum","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify Content-Type header and response time","50","testAlbumHeaders","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify DELETE /posts/1 returns 200","134","testDeletePost","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /todos returns all 200 todos","64","testGetAllTodos","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","305","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify PATCH /posts/1 partially updates the post","153","testPatchPost","REST Assured API Test Suite","2026-08-05","failed","2026-08-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify POST /posts creates a new post and returns 201","252","testCreatePost","REST Assured API Test Suite","2026-08-05","failed","2026-08-05","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /todos/{id} returns 404 for invalid IDs","295","testGetTodoNotFound","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums returns all 100 albums","68","testGetAllAlbums","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /comments/{id} returns correct comment data","331","testGetCommentById","REST Assured API Test Suite","2026-08-05","failed","2026-08-05","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos/{id} returns correct todo data","66","testGetTodoById","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify photo URLs are non-null and non-empty","63","testPhotoUrlFormat","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify Content-Type header and response time for users","53","testUserHeaders","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /photos?albumId=1 filters photos by album","70","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify response structure matches album JSON schema","58","testAlbumSchemaValidation","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /users/{id} returns correct user data","68","testGetUserById","REST Assured API Test Suite","2026-08-05","failed","2026-08-05","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /todos/{id} returns 404 for invalid IDs","309","testGetTodoNotFound","REST Assured API Test Suite","2026-08-05","passed","2026-08-05","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
