"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /posts/{id} returns 404 for non-existent IDs","94","testGetPostNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","81","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","87","testGetCommentNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /posts/{id} returns correct post data","142","testGetPostById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns 404 for invalid IDs","77","testGetTodoNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /users/{id} returns correct user data","97","testGetUserById","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users returns all 10 users","88","testGetAllUsers","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify POST /posts creates a new post and returns 201","227","testCreatePost","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments?postId=1 filters comments by post","108","testFilterCommentsByPostId","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /photos/{id} returns 404 for invalid IDs","191","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /todos/{id} returns correct todo data","100","testGetTodoById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify POST /photos creates a photo and returns 201","193","testCreatePhoto","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos?albumId=1 filters photos by album","94","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /todos?completed=false returns only incomplete todos","202","testFilterIncompleteTodos","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify response structure matches user JSON schema","95","testUserSchemaValidation","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /albums returns all 100 albums","97","testGetAllAlbums","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /users/{id} returns correct user data","97","testGetUserById","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","83","testGetAlbumNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify POST /comments creates a comment and returns 201","128","testCreateComment","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /users/{id} returns correct user data","94","testGetUserById","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","84","testGetUserNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","91","testGetPostNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns correct album data","225","testGetAlbumById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify Content-Type header and response time","111","testPostHeaders","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","97","testGetPostNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify relationship: user has many todos","84","testGetUserTodos","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify GET /todos/{id} returns 404 for invalid IDs","182","testGetTodoNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify POST /users creates a user and returns 201","122","testCreateUser","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /comments/{id} returns correct comment data","209","testGetCommentById","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos/{id} returns 404 for invalid IDs","82","testGetTodoNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns correct todo data","111","testGetTodoById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos?completed=true returns only completed todos","91","testFilterCompletedTodos","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /comments/{id} returns 404 for invalid IDs","195","testGetCommentNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify response structure matches album JSON schema","86","testAlbumSchemaValidation","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /photos/{id} returns correct photo data","107","testGetPhotoById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums/{id} returns correct album data","127","testGetAlbumById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify PATCH /posts/1 partially updates the post","198","testPatchPost","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /posts/{id} returns correct post data","163","testGetPostById","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns correct photo data","206","testGetPhotoById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns correct post data","130","testGetPostById","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: user has many albums","88","testGetUserAlbums","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify response structure matches post JSON schema","730","testPostSchemaValidation","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify Content-Type header and response time for photos","76","testPhotoHeaders","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /todos/{id} returns correct todo data","101","testGetTodoById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns correct comment data","213","testGetCommentById","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify DELETE /albums/1 returns 200","114","testDeleteAlbum","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify photo URLs are non-null and non-empty","90","testPhotoUrlFormat","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify Content-Type header and response time for users","80","testUserHeaders","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify Content-Type header and response time for todos","73","testTodoHeaders","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /photos/{id} returns 404 for invalid IDs","84","testGetPhotoNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns correct album data","131","testGetAlbumById","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify DELETE /posts/1 returns 200","115","testDeletePost","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /comments returns all 500 comments","254","testGetAllComments","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /users/{id} returns 404 for invalid IDs","76","testGetUserNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","91","testGetCommentNotFound","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify POST /todos creates a todo and returns 201","118","testCreateTodo","REST Assured API Test Suite","2026-09-04","failed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /todos returns all 200 todos","96","testGetAllTodos","REST Assured API Test Suite","2026-09-04","passed","2026-09-04","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
