"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /users/{id} returns correct user data","82","testGetUserById","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","failed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /posts/{id} returns correct post data","146","testGetPostById","REST Assured API Test Suite","Sat Mar 21 09:02:57 UTC 2026","failed","Sat Mar 21 09:02:57 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify response structure matches post JSON schema","716","testPostSchemaValidation","REST Assured API Test Suite","Sat Mar 21 09:02:57 UTC 2026","passed","Sat Mar 21 09:02:58 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify GET /albums/{id} returns 404 for non-existent IDs","71","testGetAlbumNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:02 UTC 2026","passed","Sat Mar 21 09:03:02 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","192","testGetPostNotFound","REST Assured API Test Suite","Sat Mar 21 09:02:58 UTC 2026","passed","Sat Mar 21 09:02:58 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify relationship: user has many posts","79","testGetUserPosts","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /albums/{id} returns correct album data","201","testGetAlbumById","REST Assured API Test Suite","Sat Mar 21 09:03:01 UTC 2026","passed","Sat Mar 21 09:03:01 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","177","testGetAlbumNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:01 UTC 2026","passed","Sat Mar 21 09:03:01 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time for comments","70","testCommentHeaders","REST Assured API Test Suite","Sat Mar 21 09:03:01 UTC 2026","passed","Sat Mar 21 09:03:01 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify POST /comments creates a comment and returns 201","93","testCreateComment","REST Assured API Test Suite","Sat Mar 21 09:03:00 UTC 2026","failed","Sat Mar 21 09:03:01 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify Content-Type header and response time for users","69","testUserHeaders","REST Assured API Test Suite","Sat Mar 21 09:03:07 UTC 2026","passed","Sat Mar 21 09:03:07 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /comments?postId=1 filters comments by post","105","testFilterCommentsByPostId","REST Assured API Test Suite","Sat Mar 21 09:03:00 UTC 2026","passed","Sat Mar 21 09:03:00 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify POST /albums creates a new album and returns 201","106","testCreateAlbum","REST Assured API Test Suite","Sat Mar 21 09:03:02 UTC 2026","passed","Sat Mar 21 09:03:02 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify Content-Type header and response time for photos","135","testPhotoHeaders","REST Assured API Test Suite","Sat Mar 21 09:03:04 UTC 2026","passed","Sat Mar 21 09:03:04 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /photos/{id} returns correct photo data","190","testGetPhotoById","REST Assured API Test Suite","Sat Mar 21 09:03:03 UTC 2026","passed","Sat Mar 21 09:03:03 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns correct comment data","181","testGetCommentById","REST Assured API Test Suite","Sat Mar 21 09:03:00 UTC 2026","failed","Sat Mar 21 09:03:00 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time","47","testAlbumHeaders","REST Assured API Test Suite","Sat Mar 21 09:03:02 UTC 2026","passed","Sat Mar 21 09:03:02 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /posts/{id} returns 404 for non-existent IDs","71","testGetPostNotFound","REST Assured API Test Suite","Sat Mar 21 09:02:58 UTC 2026","passed","Sat Mar 21 09:02:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","54","testGetUserNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /photos?albumId=1 filters photos by album","184","testFilterPhotosByAlbumId","REST Assured API Test Suite","Sat Mar 21 09:03:03 UTC 2026","passed","Sat Mar 21 09:03:04 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify PATCH /posts/1 partially updates the post","109","testPatchPost","REST Assured API Test Suite","Sat Mar 21 09:02:59 UTC 2026","failed","Sat Mar 21 09:02:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /photos/{id} returns 404 for invalid IDs","172","testGetPhotoNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:04 UTC 2026","passed","Sat Mar 21 09:03:04 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns correct post data","224","testGetPostById","REST Assured API Test Suite","Sat Mar 21 09:02:57 UTC 2026","passed","Sat Mar 21 09:02:57 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify relationship: user has many todos","56","testGetUserTodos","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify DELETE /posts/1 returns 200","94","testDeletePost","REST Assured API Test Suite","Sat Mar 21 09:02:59 UTC 2026","passed","Sat Mar 21 09:02:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /photos/{id} returns correct photo data","189","testGetPhotoById","REST Assured API Test Suite","Sat Mar 21 09:03:03 UTC 2026","passed","Sat Mar 21 09:03:03 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","148","testGetCommentNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:00 UTC 2026","passed","Sat Mar 21 09:03:00 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users/{id} returns correct user data","81","testGetUserById","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","failed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /posts creates a new post and returns 201","204","testCreatePost","REST Assured API Test Suite","Sat Mar 21 09:02:59 UTC 2026","failed","Sat Mar 21 09:02:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users returns all 10 users","69","testGetAllUsers","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /users/{id} returns 404 for invalid IDs","172","testGetUserNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify PUT /todos/1 fully updates the todo","137","testUpdateTodo","REST Assured API Test Suite","Sat Mar 21 09:03:05 UTC 2026","failed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify relationship: user has many albums","74","testGetUserAlbums","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /todos?completed=false returns only incomplete todos","106","testFilterIncompleteTodos","REST Assured API Test Suite","Sat Mar 21 09:03:05 UTC 2026","passed","Sat Mar 21 09:03:05 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /albums/{id} returns 404 for non-existent IDs","66","testGetAlbumNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:01 UTC 2026","passed","Sat Mar 21 09:03:02 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /todos/{id} returns correct todo data","106","testGetTodoById","REST Assured API Test Suite","Sat Mar 21 09:03:05 UTC 2026","passed","Sat Mar 21 09:03:05 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos returns all 5000 photos","650","testGetAllPhotos","REST Assured API Test Suite","Sat Mar 21 09:03:02 UTC 2026","passed","Sat Mar 21 09:03:03 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /todos returns all 200 todos","84","testGetAllTodos","REST Assured API Test Suite","Sat Mar 21 09:03:04 UTC 2026","passed","Sat Mar 21 09:03:04 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /posts returns all 100 posts","2395","testGetAllPosts","REST Assured API Test Suite","Sat Mar 21 09:02:55 UTC 2026","passed","Sat Mar 21 09:02:57 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify relationship: album has many photos linked by albumId","160","testGetAlbumPhotos","REST Assured API Test Suite","Sat Mar 21 09:03:01 UTC 2026","passed","Sat Mar 21 09:03:01 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify Content-Type header and response time for todos","65","testTodoHeaders","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /todos/{id} returns correct todo data","85","testGetTodoById","REST Assured API Test Suite","Sat Mar 21 09:03:05 UTC 2026","passed","Sat Mar 21 09:03:05 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns 404 for invalid IDs","79","testGetCommentNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:00 UTC 2026","passed","Sat Mar 21 09:03:00 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify DELETE /albums/1 returns 200","103","testDeleteAlbum","REST Assured API Test Suite","Sat Mar 21 09:03:02 UTC 2026","passed","Sat Mar 21 09:03:02 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify Content-Type header and response time","91","testPostHeaders","REST Assured API Test Suite","Sat Mar 21 09:02:59 UTC 2026","passed","Sat Mar 21 09:02:59 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /comments/{id} returns 404 for invalid IDs","76","testGetCommentNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:00 UTC 2026","passed","Sat Mar 21 09:03:00 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify response structure matches user JSON schema","75","testUserSchemaValidation","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /todos/{id} returns 404 for invalid IDs","63","testGetTodoNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:05 UTC 2026","passed","Sat Mar 21 09:03:05 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns correct todo data","86","testGetTodoById","REST Assured API Test Suite","Sat Mar 21 09:03:04 UTC 2026","passed","Sat Mar 21 09:03:05 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns correct user data","68","testGetUserById","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","failed","Sat Mar 21 09:03:06 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos/{id} returns 404 for invalid IDs","173","testGetPhotoNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:04 UTC 2026","passed","Sat Mar 21 09:03:04 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","80","testGetPostNotFound","REST Assured API Test Suite","Sat Mar 21 09:02:58 UTC 2026","passed","Sat Mar 21 09:02:58 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify POST /users creates a user and returns 201","180","testCreateUser","REST Assured API Test Suite","Sat Mar 21 09:03:06 UTC 2026","passed","Sat Mar 21 09:03:07 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /todos/{id} returns 404 for invalid IDs","105","testGetTodoNotFound","REST Assured API Test Suite","Sat Mar 21 09:03:05 UTC 2026","passed","Sat Mar 21 09:03:05 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify response structure matches album JSON schema","69","testAlbumSchemaValidation","REST Assured API Test Suite","Sat Mar 21 09:03:02 UTC 2026","passed","Sat Mar 21 09:03:02 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify GET /albums/{id} returns correct album data","95","testGetAlbumById","REST Assured API Test Suite","Sat Mar 21 09:03:01 UTC 2026","passed","Sat Mar 21 09:03:01 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /todos creates a todo and returns 201","170","testCreateTodo","REST Assured API Test Suite","Sat Mar 21 09:03:05 UTC 2026","failed","Sat Mar 21 09:03:05 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify photo URLs are non-null and non-empty","76","testPhotoUrlFormat","REST Assured API Test Suite","Sat Mar 21 09:03:04 UTC 2026","passed","Sat Mar 21 09:03:04 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /albums returns all 100 albums","92","testGetAllAlbums","REST Assured API Test Suite","Sat Mar 21 09:03:01 UTC 2026","passed","Sat Mar 21 09:03:01 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /comments/{id} returns correct comment data","102","testGetCommentById","REST Assured API Test Suite","Sat Mar 21 09:03:00 UTC 2026","failed","Sat Mar 21 09:03:00 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify PUT /albums/1 updates the album and returns 200","183","testUpdateAlbum","REST Assured API Test Suite","Sat Mar 21 09:03:02 UTC 2026","passed","Sat Mar 21 09:03:02 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /albums/{id} returns correct album data","91","testGetAlbumById","REST Assured API Test Suite","Sat Mar 21 09:03:01 UTC 2026","passed","Sat Mar 21 09:03:01 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
