"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify GET /albums/{id} returns 404 for non-existent IDs","113","testGetAlbumNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify relationship: user has many posts","106","testGetUserPosts","REST Assured API Test Suite","Wed Apr 22 09:24:23 UTC 2026","passed","Wed Apr 22 09:24:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /posts/{id} returns 404 for non-existent IDs","42","testGetPostNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:17 UTC 2026","passed","Wed Apr 22 09:24:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify Content-Type header and response time","30","testAlbumHeaders","REST Assured API Test Suite","Wed Apr 22 09:24:20 UTC 2026","passed","Wed Apr 22 09:24:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /users/{id} returns correct user data","55","testGetUserById","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","failed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns correct user data","57","testGetUserById","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","failed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /users creates a user and returns 201","89","testCreateUser","REST Assured API Test Suite","Wed Apr 22 09:24:23 UTC 2026","passed","Wed Apr 22 09:24:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify Content-Type header and response time","68","testPostHeaders","REST Assured API Test Suite","Wed Apr 22 09:24:18 UTC 2026","passed","Wed Apr 22 09:24:18 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /users/{id} returns 404 for invalid IDs","27","testGetUserNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /posts/{id} returns correct post data","77","testGetPostById","REST Assured API Test Suite","Wed Apr 22 09:24:16 UTC 2026","passed","Wed Apr 22 09:24:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify Content-Type header and response time for photos","32","testPhotoHeaders","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /photos/{id} returns 404 for invalid IDs","107","testGetPhotoNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /comments?postId=1 filters comments by post","59","testFilterCommentsByPostId","REST Assured API Test Suite","Wed Apr 22 09:24:18 UTC 2026","passed","Wed Apr 22 09:24:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /todos/{id} returns correct todo data","48","testGetTodoById","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments/{id} returns correct comment data","145","testGetCommentById","REST Assured API Test Suite","Wed Apr 22 09:24:18 UTC 2026","failed","Wed Apr 22 09:24:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /comments creates a comment and returns 201","69","testCreateComment","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","failed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /todos/{id} returns correct todo data","49","testGetTodoById","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify response structure matches album JSON schema","40","testAlbumSchemaValidation","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify PUT /albums/1 updates the album and returns 200","121","testUpdateAlbum","REST Assured API Test Suite","Wed Apr 22 09:24:20 UTC 2026","passed","Wed Apr 22 09:24:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /todos?completed=true returns only completed todos","44","testFilterCompletedTodos","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /posts returns all 100 posts","2372","testGetAllPosts","REST Assured API Test Suite","Wed Apr 22 09:24:13 UTC 2026","passed","Wed Apr 22 09:24:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /albums/{id} returns correct album data","137","testGetAlbumById","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos returns all 5000 photos","493","testGetAllPhotos","REST Assured API Test Suite","Wed Apr 22 09:24:20 UTC 2026","passed","Wed Apr 22 09:24:20 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify POST /photos creates a photo and returns 201","72","testCreatePhoto","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /albums/{id} returns correct album data","65","testGetAlbumById","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns correct post data","80","testGetPostById","REST Assured API Test Suite","Wed Apr 22 09:24:16 UTC 2026","failed","Wed Apr 22 09:24:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /comments/{id} returns correct comment data","136","testGetCommentById","REST Assured API Test Suite","Wed Apr 22 09:24:18 UTC 2026","failed","Wed Apr 22 09:24:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time for todos","33","testTodoHeaders","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /albums/{id} returns correct album data","59","testGetAlbumById","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /todos creates a todo and returns 201","61","testCreateTodo","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","failed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /todos/{id} returns correct todo data","70","testGetTodoById","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns 404 for invalid IDs","94","testGetUserNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:23 UTC 2026","passed","Wed Apr 22 09:24:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify relationship: user has many albums","37","testGetUserAlbums","REST Assured API Test Suite","Wed Apr 22 09:24:23 UTC 2026","passed","Wed Apr 22 09:24:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify Content-Type header and response time for users","28","testUserHeaders","REST Assured API Test Suite","Wed Apr 22 09:24:23 UTC 2026","passed","Wed Apr 22 09:24:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify Content-Type header and response time for comments","30","testCommentHeaders","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /todos/{id} returns 404 for invalid IDs","110","testGetTodoNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify relationship: user has many todos","52","testGetUserTodos","REST Assured API Test Suite","Wed Apr 22 09:24:23 UTC 2026","passed","Wed Apr 22 09:24:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify DELETE /posts/1 returns 200","62","testDeletePost","REST Assured API Test Suite","Wed Apr 22 09:24:17 UTC 2026","passed","Wed Apr 22 09:24:18 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /posts/{id} returns correct post data","110","testGetPostById","REST Assured API Test Suite","Wed Apr 22 09:24:16 UTC 2026","failed","Wed Apr 22 09:24:16 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify response structure matches user JSON schema","51","testUserSchemaValidation","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /todos returns all 200 todos","52","testGetAllTodos","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /photos/{id} returns correct photo data","133","testGetPhotoById","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","107","testGetAlbumNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /photos?albumId=1 filters photos by album","118","testFilterPhotosByAlbumId","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /todos/{id} returns 404 for invalid IDs","106","testGetTodoNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","103","testGetAlbumNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /posts/{id} returns 404 for non-existent IDs","46","testGetPostNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:17 UTC 2026","passed","Wed Apr 22 09:24:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","105","testGetTodoNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","122","testGetPhotoNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:21 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","112","testGetUserNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:23 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /photos/{id} returns correct photo data","136","testGetPhotoById","REST Assured API Test Suite","Wed Apr 22 09:24:20 UTC 2026","passed","Wed Apr 22 09:24:21 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /albums returns all 100 albums","56","testGetAllAlbums","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify PUT /todos/1 fully updates the todo","105","testUpdateTodo","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","failed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /users/{id} returns correct user data","53","testGetUserById","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","failed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /posts creates a new post and returns 201","279","testCreatePost","REST Assured API Test Suite","Wed Apr 22 09:24:17 UTC 2026","failed","Wed Apr 22 09:24:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments/{id} returns 404 for invalid IDs","123","testGetCommentNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:18 UTC 2026","passed","Wed Apr 22 09:24:18 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","111","testGetCommentNotFound","REST Assured API Test Suite","Wed Apr 22 09:24:18 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify DELETE /albums/1 returns 200","52","testDeleteAlbum","REST Assured API Test Suite","Wed Apr 22 09:24:20 UTC 2026","passed","Wed Apr 22 09:24:20 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /todos?completed=false returns only incomplete todos","44","testFilterIncompleteTodos","REST Assured API Test Suite","Wed Apr 22 09:24:22 UTC 2026","passed","Wed Apr 22 09:24:22 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify relationship: album has many photos linked by albumId","54","testGetAlbumPhotos","REST Assured API Test Suite","Wed Apr 22 09:24:19 UTC 2026","passed","Wed Apr 22 09:24:19 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify PATCH /posts/1 partially updates the post","74","testPatchPost","REST Assured API Test Suite","Wed Apr 22 09:24:17 UTC 2026","failed","Wed Apr 22 09:24:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify response structure matches post JSON schema","613","testPostSchemaValidation","REST Assured API Test Suite","Wed Apr 22 09:24:16 UTC 2026","passed","Wed Apr 22 09:24:17 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
