"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify POST /users creates a user and returns 201","55","testCreateUser","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /todos/{id} returns 404 for invalid IDs","56","testGetTodoNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify response structure matches user JSON schema","48","testUserSchemaValidation","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify GET /photos/{id} returns 404 for invalid IDs","56","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many todos","38","testGetUserTodos","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify relationship: album has many photos linked by albumId","49","testGetAlbumPhotos","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify POST /posts creates a new post and returns 201","237","testCreatePost","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /albums/{id} returns correct album data","72","testGetAlbumById","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /albums/{id} returns 404 for non-existent IDs","62","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","32","testGetUserNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /comments/{id} returns correct comment data","103","testGetCommentById","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify Content-Type header and response time for users","27","testUserHeaders","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify GET /posts returns all 100 posts","2490","testGetAllPosts","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /users/{id} returns correct user data","50","testGetUserById","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /todos creates a todo and returns 201","45","testCreateTodo","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /users/{id} returns 404 for invalid IDs","33","testGetUserNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","50","testGetAlbumNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /albums returns all 100 albums","49","testGetAllAlbums","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify Content-Type header and response time for photos","27","testPhotoHeaders","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify POST /comments creates a comment and returns 201","50","testCreateComment","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify GET /users/{id} returns correct user data","54","testGetUserById","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos/{id} returns 404 for invalid IDs","50","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time","30","testAlbumHeaders","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify Content-Type header and response time","65","testPostHeaders","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /todos?completed=true returns only completed todos","52","testFilterCompletedTodos","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /users returns all 10 users","38","testGetAllUsers","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify GET /comments/{id} returns 404 for invalid IDs","62","testGetCommentNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns correct photo data","80","testGetPhotoById","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments?postId=1 filters comments by post","63","testFilterCommentsByPostId","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /todos returns all 200 todos","47","testGetAllTodos","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify POST /albums creates a new album and returns 201","66","testCreateAlbum","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify GET /posts/{id} returns correct post data","117","testGetPostById","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","42","testGetPostNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /comments returns all 500 comments","195","testGetAllComments","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify Content-Type header and response time for todos","29","testTodoHeaders","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /albums/{id} returns correct album data","57","testGetAlbumById","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify PATCH /posts/1 partially updates the post","61","testPatchPost","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify Content-Type header and response time for comments","40","testCommentHeaders","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /photos/{id} returns correct photo data","70","testGetPhotoById","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","48","testGetPostNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /todos/{id} returns correct todo data","48","testGetTodoById","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /photos?albumId=1 filters photos by album","78","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify relationship: user has many posts","34","testGetUserPosts","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify GET /comments/{id} returns correct comment data","87","testGetCommentById","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments/{id} returns correct comment data","75","testGetCommentById","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos/{id} returns 404 for invalid IDs","66","testGetTodoNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","53","testGetTodoNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns correct photo data","67","testGetPhotoById","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /users/{id} returns correct user data","55","testGetUserById","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify PUT /posts/1 fully updates the post","74","testUpdatePost","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /comments/{id} returns 404 for invalid IDs","65","testGetCommentNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums/{id} returns correct album data","65","testGetAlbumById","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos/{id} returns 404 for invalid IDs","51","testGetPhotoNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /photos returns all 5000 photos","519","testGetAllPhotos","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /comments/{id} returns 404 for invalid IDs","53","testGetCommentNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify POST /photos creates a photo and returns 201","48","testCreatePhoto","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /users/{id} returns 404 for invalid IDs","54","testGetUserNotFound","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify response structure matches album JSON schema","39","testAlbumSchemaValidation","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify DELETE /albums/1 returns 200","35","testDeleteAlbum","REST Assured API Test Suite","2026-08-07","passed","2026-08-07","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testDeleteAlbum"
"Verify GET /posts/{id} returns correct post data","78","testGetPostById","REST Assured API Test Suite","2026-08-07","failed","2026-08-07","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
