"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify PATCH /posts/1 partially updates the post","131","testPatchPost","REST Assured API Test Suite","Wed May 27 11:42:25 UTC 2026","failed","Wed May 27 11:42:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /users/{id} returns 404 for invalid IDs","103","testGetUserNotFound","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","passed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","104","testGetTodoNotFound","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /photos/{id} returns 404 for invalid IDs","97","testGetPhotoNotFound","REST Assured API Test Suite","Wed May 27 11:42:28 UTC 2026","passed","Wed May 27 11:42:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify relationship: user has many posts","42","testGetUserPosts","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","passed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify photo URLs are non-null and non-empty","51","testPhotoUrlFormat","REST Assured API Test Suite","Wed May 27 11:42:28 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoUrlFormat"
"Verify GET /posts/{id} returns correct post data","66","testGetPostById","REST Assured API Test Suite","Wed May 27 11:42:23 UTC 2026","failed","Wed May 27 11:42:23 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos returns all 5000 photos","493","testGetAllPhotos","REST Assured API Test Suite","Wed May 27 11:42:27 UTC 2026","passed","Wed May 27 11:42:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetAllPhotos"
"Verify GET /users returns all 10 users","38","testGetAllUsers","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetAllUsers"
"Verify response structure matches album JSON schema","36","testAlbumSchemaValidation","REST Assured API Test Suite","Wed May 27 11:42:27 UTC 2026","passed","Wed May 27 11:42:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumSchemaValidation"
"Verify Content-Type header and response time","52","testPostHeaders","REST Assured API Test Suite","Wed May 27 11:42:25 UTC 2026","passed","Wed May 27 11:42:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify GET /comments/{id} returns correct comment data","131","testGetCommentById","REST Assured API Test Suite","Wed May 27 11:42:25 UTC 2026","failed","Wed May 27 11:42:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /comments/{id} returns correct comment data","79","testGetCommentById","REST Assured API Test Suite","Wed May 27 11:42:25 UTC 2026","failed","Wed May 27 11:42:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos?completed=false returns only incomplete todos","45","testFilterIncompleteTodos","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /albums/{id} returns correct album data","55","testGetAlbumById","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify relationship: user has many todos","34","testGetUserTodos","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","passed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserTodos"
"Verify PUT /posts/1 fully updates the post","132","testUpdatePost","REST Assured API Test Suite","Wed May 27 11:42:25 UTC 2026","passed","Wed May 27 11:42:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify relationship: user has many albums","32","testGetUserAlbums","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","passed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /albums/{id} returns correct album data","53","testGetAlbumById","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify POST /photos creates a photo and returns 201","70","testCreatePhoto","REST Assured API Test Suite","Wed May 27 11:42:28 UTC 2026","passed","Wed May 27 11:42:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /todos/{id} returns correct todo data","52","testGetTodoById","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /todos/{id} returns correct todo data","49","testGetTodoById","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify response structure matches post JSON schema","674","testPostSchemaValidation","REST Assured API Test Suite","Wed May 27 11:42:23 UTC 2026","passed","Wed May 27 11:42:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostSchemaValidation"
"Verify POST /todos creates a todo and returns 201","103","testCreateTodo","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","failed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /users/{id} returns correct user data","49","testGetUserById","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","failed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /users/{id} returns 404 for invalid IDs","107","testGetUserNotFound","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","passed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","114","testGetTodoNotFound","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums returns all 100 albums","53","testGetAllAlbums","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos?completed=true returns only completed todos","45","testFilterCompletedTodos","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify GET /comments/{id} returns 404 for invalid IDs","111","testGetCommentNotFound","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","106","testGetAlbumNotFound","REST Assured API Test Suite","Wed May 27 11:42:27 UTC 2026","passed","Wed May 27 11:42:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /albums/{id} returns correct album data","131","testGetAlbumById","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","109","testGetPostNotFound","REST Assured API Test Suite","Wed May 27 11:42:24 UTC 2026","passed","Wed May 27 11:42:24 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","101","testGetAlbumNotFound","REST Assured API Test Suite","Wed May 27 11:42:27 UTC 2026","passed","Wed May 27 11:42:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify Content-Type header and response time for todos","27","testTodoHeaders","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify PUT /todos/1 fully updates the todo","100","testUpdateTodo","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","failed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testUpdateTodo"
"Verify GET /comments/{id} returns 404 for invalid IDs","102","testGetCommentNotFound","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /photos/{id} returns correct photo data","137","testGetPhotoById","REST Assured API Test Suite","Wed May 27 11:42:28 UTC 2026","passed","Wed May 27 11:42:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns correct comment data","130","testGetCommentById","REST Assured API Test Suite","Wed May 27 11:42:25 UTC 2026","failed","Wed May 27 11:42:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos/{id} returns 404 for invalid IDs","53","testGetTodoNotFound","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments returns all 500 comments","183","testGetAllComments","REST Assured API Test Suite","Wed May 27 11:42:25 UTC 2026","passed","Wed May 27 11:42:25 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify POST /albums creates a new album and returns 201","97","testCreateAlbum","REST Assured API Test Suite","Wed May 27 11:42:27 UTC 2026","passed","Wed May 27 11:42:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testCreateAlbum"
"Verify Content-Type header and response time for users","25","testUserHeaders","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","passed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserHeaders"
"Verify POST /posts creates a new post and returns 201","186","testCreatePost","REST Assured API Test Suite","Wed May 27 11:42:24 UTC 2026","failed","Wed May 27 11:42:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /comments?postId=1 filters comments by post","60","testFilterCommentsByPostId","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify GET /photos?albumId=1 filters photos by album","50","testFilterPhotosByAlbumId","REST Assured API Test Suite","Wed May 27 11:42:28 UTC 2026","passed","Wed May 27 11:42:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify GET /comments/{id} returns 404 for invalid IDs","105","testGetCommentNotFound","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","105","testGetUserNotFound","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","passed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos returns all 200 todos","51","testGetAllTodos","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /todos/{id} returns correct todo data","69","testGetTodoById","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /users/{id} returns correct user data","45","testGetUserById","REST Assured API Test Suite","Wed May 27 11:42:30 UTC 2026","failed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /photos/{id} returns correct photo data","122","testGetPhotoById","REST Assured API Test Suite","Wed May 27 11:42:28 UTC 2026","passed","Wed May 27 11:42:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify POST /comments creates a comment and returns 201","68","testCreateComment","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","failed","Wed May 27 11:42:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify Content-Type header and response time for photos","32","testPhotoHeaders","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","passed","Wed May 27 11:42:29 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testPhotoHeaders"
"Verify GET /photos/{id} returns 404 for invalid IDs","111","testGetPhotoNotFound","REST Assured API Test Suite","Wed May 27 11:42:28 UTC 2026","passed","Wed May 27 11:42:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time for comments","33","testCommentHeaders","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:26 UTC 2026","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /users/{id} returns correct user data","48","testGetUserById","REST Assured API Test Suite","Wed May 27 11:42:29 UTC 2026","failed","Wed May 27 11:42:30 UTC 2026","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify DELETE /posts/1 returns 200","102","testDeletePost","REST Assured API Test Suite","Wed May 27 11:42:25 UTC 2026","passed","Wed May 27 11:42:25 UTC 2026","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /photos/{id} returns 404 for invalid IDs","109","testGetPhotoNotFound","REST Assured API Test Suite","Wed May 27 11:42:28 UTC 2026","passed","Wed May 27 11:42:28 UTC 2026","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify GET /albums/{id} returns 404 for non-existent IDs","104","testGetAlbumNotFound","REST Assured API Test Suite","Wed May 27 11:42:26 UTC 2026","passed","Wed May 27 11:42:27 UTC 2026","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
