"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verify relationship: user has many posts","87","testGetUserPosts","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserPosts"
"Verify PUT /posts/1 fully updates the post","252","testUpdatePost","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testUpdatePost"
"Verify GET /users/{id} returns correct user data","103","testGetUserById","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify PUT /albums/1 updates the album and returns 200","191","testUpdateAlbum","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testUpdateAlbum"
"Verify GET /photos/{id} returns correct photo data","254","testGetPhotoById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /comments/{id} returns correct comment data","221","testGetCommentById","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify POST /posts creates a new post and returns 201","235","testCreatePost","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testCreatePost"
"Verify GET /users/{id} returns correct user data","103","testGetUserById","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify POST /photos creates a photo and returns 201","192","testCreatePhoto","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testCreatePhoto"
"Verify GET /photos/{id} returns correct photo data","205","testGetPhotoById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /todos/{id} returns correct todo data","121","testGetTodoById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify relationship: album has many photos linked by albumId","214","testGetAlbumPhotos","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumPhotos"
"Verify GET /todos returns all 200 todos","92","testGetAllTodos","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetAllTodos"
"Verify GET /albums/{id} returns correct album data","107","testGetAlbumById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /photos?albumId=1 filters photos by album","95","testFilterPhotosByAlbumId","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testFilterPhotosByAlbumId"
"Verify POST /comments creates a comment and returns 201","135","testCreateComment","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCreateComment"
"Verify DELETE /posts/1 returns 200","188","testDeletePost","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testDeletePost"
"Verify GET /users/{id} returns 404 for invalid IDs","178","testGetUserNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify POST /todos creates a todo and returns 201","115","testCreateTodo","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testCreateTodo"
"Verify GET /albums/{id} returns 404 for non-existent IDs","182","testGetAlbumNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users/{id} returns correct user data","97","testGetUserById","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserById"
"Verify GET /posts returns all 100 posts","2458","testGetAllPosts","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetAllPosts"
"Verify GET /albums/{id} returns 404 for non-existent IDs","188","testGetAlbumNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumNotFound"
"Verify GET /users/{id} returns 404 for invalid IDs","183","testGetUserNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserNotFound"
"Verify GET /todos/{id} returns 404 for invalid IDs","190","testGetTodoNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /comments/{id} returns correct comment data","219","testGetCommentById","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentById"
"Verify GET /todos?completed=false returns only incomplete todos","188","testFilterIncompleteTodos","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterIncompleteTodos"
"Verify GET /albums returns all 100 albums","210","testGetAllAlbums","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAllAlbums"
"Verify GET /todos?completed=true returns only completed todos","198","testFilterCompletedTodos","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testFilterCompletedTodos"
"Verify relationship: user has many albums","80","testGetUserAlbums","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testGetUserAlbums"
"Verify GET /posts/{id} returns correct post data","114","testGetPostById","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /todos/{id} returns correct todo data","99","testGetTodoById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoById"
"Verify GET /comments?postId=1 filters comments by post","113","testFilterCommentsByPostId","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testFilterCommentsByPostId"
"Verify Content-Type header and response time","75","testAlbumHeaders","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testAlbumHeaders"
"Verify GET /photos/{id} returns correct photo data","199","testGetPhotoById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoById"
"Verify GET /posts/{id} returns 404 for non-existent IDs","189","testGetPostNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostNotFound"
"Verify GET /albums/{id} returns correct album data","214","testGetAlbumById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify GET /posts/{id} returns correct post data","128","testGetPostById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify GET /photos/{id} returns 404 for invalid IDs","186","testGetPhotoNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.photos.PhotoTest","Photos Tests","com.apitest.photos.PhotoTest","testGetPhotoNotFound"
"Verify Content-Type header and response time for todos","74","testTodoHeaders","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testTodoHeaders"
"Verify GET /posts/{id} returns correct post data","157","testGetPostById","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testGetPostById"
"Verify Content-Type header and response time for comments","86","testCommentHeaders","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testCommentHeaders"
"Verify GET /comments returns all 500 comments","234","testGetAllComments","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetAllComments"
"Verify GET /todos/{id} returns 404 for invalid IDs","175","testGetTodoNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.todos.TodoTest","Todos Tests","com.apitest.todos.TodoTest","testGetTodoNotFound"
"Verify GET /albums/{id} returns correct album data","102","testGetAlbumById","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.albums.AlbumTest","Albums Tests","com.apitest.albums.AlbumTest","testGetAlbumById"
"Verify response structure matches user JSON schema","98","testUserSchemaValidation","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testUserSchemaValidation"
"Verify POST /users creates a user and returns 201","122","testCreateUser","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.users.UserTest","Users Tests","com.apitest.users.UserTest","testCreateUser"
"Verify GET /comments/{id} returns 404 for invalid IDs","194","testGetCommentNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify GET /comments/{id} returns 404 for invalid IDs","243","testGetCommentNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
"Verify Content-Type header and response time","102","testPostHeaders","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPostHeaders"
"Verify PATCH /posts/1 partially updates the post","196","testPatchPost","REST Assured API Test Suite","2026-07-10","failed","2026-07-10","com.apitest.posts.PostTest","Posts Tests","com.apitest.posts.PostTest","testPatchPost"
"Verify GET /comments/{id} returns 404 for invalid IDs","187","testGetCommentNotFound","REST Assured API Test Suite","2026-07-10","passed","2026-07-10","com.apitest.comments.CommentTest","Comments Tests","com.apitest.comments.CommentTest","testGetCommentNotFound"
